"","name","type","root","x","y"
"8377","cortex","cell_diameter","root23",6,0.0208
"8378","cortex","cell_diameter","root23",7,0.0243
"8379","cortex","cell_diameter","root23",8,0.0197
"8380","cortex","cell_diameter","root23",9,0.0289
"8381","cortex","cell_diameter","root23",10,0.0228
"8382","cortex","cell_diameter","root23",11,0.0257
"8383","cortex","cell_diameter","root23",12,0.0213
"8384","cortex","cell_diameter","root23",13,0.0214
"8385","cortex","cell_diameter","root23",14,0.0335
"8386","cortex","cell_diameter","root23",15,0.0371
"8387","cortex","cell_diameter","root23",16,0.0242
"8388","cortex","cell_diameter","root23",17,0.0246
"8389","cortex","cell_diameter","root23",18,0.0269
"8390","cortex","cell_diameter","root23",19,0.0283
"8391","cortex","cell_diameter","root23",20,0.0301
"8392","cortex","cell_diameter","root23",21,0.0261
"8393","cortex","cell_diameter","root23",22,0.0296
"8394","cortex","cell_diameter","root23",23,0.0198
"8395","cortex","cell_diameter","root23",24,0.0237
"8396","cortex","cell_diameter","root23",25,0.0216
"8397","cortex","cell_diameter","root23",26,0.027
"8398","cortex","cell_diameter","root23",27,0.0273
"8399","cortex","cell_diameter","root23",28,0.0256
"8400","cortex","cell_diameter","root23",29,0.0249
"8401","cortex","cell_diameter","root23",30,0.023
"8402","cortex","n_layers","root23",0,3
"8403","cortex","n_layers","root23",1,4
"8404","cortex","n_layers","root23",2,3
"8405","cortex","n_layers","root23",3,4
"8406","cortex","n_layers","root23",4,2
"8407","cortex","n_layers","root23",5,3
"8408","cortex","n_layers","root23",6,2
"8409","cortex","n_layers","root23",7,4
"8410","cortex","n_layers","root23",8,3
"8411","cortex","n_layers","root23",9,3
"8412","cortex","n_layers","root23",10,3
"8413","cortex","n_layers","root23",11,4
"8414","cortex","n_layers","root23",12,3
"8415","cortex","n_layers","root23",13,4
"8416","cortex","n_layers","root23",14,3
"8417","cortex","n_layers","root23",15,3
"8418","cortex","n_layers","root23",16,3
"8419","cortex","n_layers","root23",17,3
"8420","cortex","n_layers","root23",18,3
"8421","cortex","n_layers","root23",19,3
"8422","cortex","n_layers","root23",20,3
"8423","cortex","n_layers","root23",21,2
"8424","cortex","n_layers","root23",22,1
"8425","cortex","n_layers","root23",23,2
"8426","cortex","n_layers","root23",24,3
"8427","cortex","n_layers","root23",25,3
"8428","cortex","n_layers","root23",26,3
"8429","cortex","n_layers","root23",27,3
"8430","cortex","n_layers","root23",28,3
"8431","cortex","n_layers","root23",29,2
"8432","cortex","n_layers","root23",30,2
"8433","endodermis","cell_diameter","root23",0,0.0228
"8434","endodermis","cell_diameter","root23",1,0.0177
"8435","endodermis","cell_diameter","root23",2,0.0118
"8436","endodermis","cell_diameter","root23",3,0.0138
"8437","endodermis","cell_diameter","root23",4,0.0162
"8438","endodermis","cell_diameter","root23",5,0.0154
"8439","endodermis","cell_diameter","root23",6,0.0105
"8440","endodermis","cell_diameter","root23",7,0.012
"8441","endodermis","cell_diameter","root23",8,0.0216
"8442","endodermis","cell_diameter","root23",9,0.0141
"8443","endodermis","cell_diameter","root23",10,0.0191
"8444","endodermis","cell_diameter","root23",11,0.0148
"8445","endodermis","cell_diameter","root23",12,0.0145
"8446","endodermis","cell_diameter","root23",13,0.0148
"8447","endodermis","cell_diameter","root23",14,0.0229
"8448","endodermis","cell_diameter","root23",15,0.0347
"8449","endodermis","cell_diameter","root23",16,0.0247
"8450","endodermis","cell_diameter","root23",17,0.017
"8451","endodermis","cell_diameter","root23",18,0.0154
"8452","endodermis","cell_diameter","root23",19,0.0162
"8453","endodermis","cell_diameter","root23",20,0.0139
"8454","endodermis","cell_diameter","root23",21,0.0155
"8455","endodermis","cell_diameter","root23",22,0.0187
"8456","endodermis","cell_diameter","root23",23,0.0249
"8457","endodermis","cell_diameter","root23",24,0.031
"8458","endodermis","cell_diameter","root23",25,0.0256
"8459","endodermis","cell_diameter","root23",26,0.0212
"8460","endodermis","cell_diameter","root23",27,0.0206
"8461","endodermis","cell_diameter","root23",28,0.0186
"8462","endodermis","cell_diameter","root23",29,0.0209
"8463","endodermis","cell_diameter","root23",30,0.0196
"8464","epidermis","cell_diameter","root23",0,0.0115
"8465","epidermis","cell_diameter","root23",1,0.0145
"8466","epidermis","cell_diameter","root23",2,0.0154
"8467","epidermis","cell_diameter","root23",3,0.0162
"8468","epidermis","cell_diameter","root23",4,0.0144
"8469","epidermis","cell_diameter","root23",5,0.0201
"8470","epidermis","cell_diameter","root23",6,0.0222
"8471","epidermis","cell_diameter","root23",7,0.0163
"8472","epidermis","cell_diameter","root23",8,0.0153
"8473","epidermis","cell_diameter","root23",9,0.0123
"8474","epidermis","cell_diameter","root23",10,0.0152
"8475","epidermis","cell_diameter","root23",11,0.0135
"8476","epidermis","cell_diameter","root23",12,0.0196
"8477","epidermis","cell_diameter","root23",13,0.0182
"8478","epidermis","cell_diameter","root23",14,0.0146
"8479","epidermis","cell_diameter","root23",15,0.0134
"8480","epidermis","cell_diameter","root23",16,0.0094
"8481","epidermis","cell_diameter","root23",17,0.0206
"8482","epidermis","cell_diameter","root23",18,0.0153
"8483","epidermis","cell_diameter","root23",19,0.023
"8484","epidermis","cell_diameter","root23",20,0.0154
"8485","epidermis","cell_diameter","root23",21,0.0222
"8486","epidermis","cell_diameter","root23",22,0.018
"8487","epidermis","cell_diameter","root23",23,0.019
"8488","epidermis","cell_diameter","root23",24,0.014
"8489","epidermis","cell_diameter","root23",25,0.0178
"8490","epidermis","cell_diameter","root23",26,0.017
"8491","epidermis","cell_diameter","root23",27,0.0202
"8492","epidermis","cell_diameter","root23",28,0.0235
"8493","epidermis","cell_diameter","root23",29,0.02
"8494","epidermis","cell_diameter","root23",30,0.0174
"8495","exodermis","cell_diameter","root23",0,0.0221
"8496","exodermis","cell_diameter","root23",1,0.0253
"8497","exodermis","cell_diameter","root23",2,0.0239
"8498","exodermis","cell_diameter","root23",3,0.0178
"8499","exodermis","cell_diameter","root23",4,0.0255
"8500","exodermis","cell_diameter","root23",5,0.0273
"8501","exodermis","cell_diameter","root23",6,0.025
"8502","exodermis","cell_diameter","root23",7,0.0242
"8503","exodermis","cell_diameter","root23",8,0.0225
"8504","exodermis","cell_diameter","root23",9,0.0291
"8505","exodermis","cell_diameter","root23",10,0.0268
"8506","exodermis","cell_diameter","root23",11,0.0258
"8507","exodermis","cell_diameter","root23",12,0.0452
"8508","exodermis","cell_diameter","root23",13,0.0358
"8509","exodermis","cell_diameter","root23",14,0.0375
"8510","exodermis","cell_diameter","root23",15,0.0232
"8511","exodermis","cell_diameter","root23",16,0.0249
"8512","exodermis","cell_diameter","root23",17,0.0263
"8513","exodermis","cell_diameter","root23",18,0.0285
"8514","exodermis","cell_diameter","root23",19,0.0303
"8515","exodermis","cell_diameter","root23",20,0.0253
"8516","exodermis","cell_diameter","root23",21,0.0423
"8517","exodermis","cell_diameter","root23",22,0.0406
"8518","exodermis","cell_diameter","root23",23,0.0229
"8519","exodermis","cell_diameter","root23",24,0.0416
"8520","exodermis","cell_diameter","root23",25,0.0239
"8521","exodermis","cell_diameter","root23",26,0.0332
"8522","exodermis","cell_diameter","root23",27,0.0383
"8523","exodermis","cell_diameter","root23",28,0.0306
"8524","exodermis","cell_diameter","root23",29,0.0362
"8525","exodermis","cell_diameter","root23",30,0.0584
"8526","pericycle","cell_diameter","root23",0,0.0166
"8527","pericycle","cell_diameter","root23",1,0.0111
"8528","pericycle","cell_diameter","root23",2,0.0133
"8529","pericycle","cell_diameter","root23",3,0.0148
"8530","pericycle","cell_diameter","root23",4,0.0184
"8531","pericycle","cell_diameter","root23",5,0.0169
"8532","pericycle","cell_diameter","root23",6,0.016
"8533","pericycle","cell_diameter","root23",7,0.0144
"8534","pericycle","cell_diameter","root23",8,0.014
"8535","pericycle","cell_diameter","root23",9,0.0099
"8536","pericycle","cell_diameter","root23",10,0.0189
"8537","pericycle","cell_diameter","root23",11,0.0126
"8538","pericycle","cell_diameter","root23",12,0.0188
"8539","pericycle","cell_diameter","root23",13,0.011
"8540","pericycle","cell_diameter","root23",14,0.0094
"8541","pericycle","cell_diameter","root23",15,0.0123
"8542","pericycle","cell_diameter","root23",16,0.0133
"8543","pericycle","cell_diameter","root23",17,0.0122
"8544","pericycle","cell_diameter","root23",18,0.0159
"8545","pericycle","cell_diameter","root23",19,0.0136
"8546","pericycle","cell_diameter","root23",20,0.0164
"8547","pericycle","cell_diameter","root23",21,0.0094
"8548","pericycle","cell_diameter","root23",22,0.0184
"8549","pericycle","cell_diameter","root23",23,0.017
"8550","pericycle","cell_diameter","root23",24,0.0167
"8551","pericycle","cell_diameter","root23",25,0.0198
"8552","pericycle","cell_diameter","root23",26,0.0175
"8553","pericycle","cell_diameter","root23",27,0.0173
"8554","pericycle","cell_diameter","root23",28,0.0113
"8555","pericycle","cell_diameter","root23",29,0.0141
"8556","pericycle","cell_diameter","root23",30,0.0166
"8557","phloem","max_size","root23",0,0.0133
"8558","phloem","max_size","root23",1,0.012
"8559","phloem","max_size","root23",2,0.006
"8560","phloem","max_size","root23",3,0.0111
"8561","phloem","max_size","root23",4,0.0081
"8562","phloem","max_size","root23",5,0.0069
"8563","phloem","max_size","root23",6,0.0133
"8564","phloem","max_size","root23",7,0.0117
"8565","phloem","max_size","root23",8,0.0114
"8566","phloem","max_size","root23",9,0.0104
"8567","phloem","max_size","root23",10,0.0114
"8568","phloem","max_size","root23",11,0.0069
"8569","phloem","max_size","root23",12,0.0108
"8570","phloem","max_size","root23",13,0.0102
"8571","phloem","max_size","root23",14,0.0133
"8572","phloem","max_size","root23",15,0.0088
"8573","phloem","max_size","root23",16,0.009
"8574","phloem","max_size","root23",17,0.0159
"8575","phloem","max_size","root23",18,0.0083
"8576","phloem","max_size","root23",19,0.007
"8577","phloem","max_size","root23",20,0.0091
"8578","phloem","max_size","root23",21,0.0101
"8579","phloem","max_size","root23",22,0.0168
"8580","phloem","max_size","root23",23,0.0086
"8581","phloem","max_size","root23",24,0.0144
"8582","phloem","max_size","root23",25,0.0143
"8583","phloem","max_size","root23",26,0.0083
"8584","phloem","max_size","root23",27,0.0073
"8585","phloem","max_size","root23",28,0.0101
"8586","phloem","max_size","root23",29,0.0163
"8587","phloem","max_size","root23",30,0.0166
"8588","phloem","n_files","root23",0,1
"8589","phloem","n_files","root23",1,1
"8590","phloem","n_files","root23",2,1
"8591","phloem","n_files","root23",3,1
"8592","phloem","n_files","root23",4,1
"8593","phloem","n_files","root23",5,1
"8594","phloem","n_files","root23",6,3
"8595","phloem","n_files","root23",7,1
"8596","phloem","n_files","root23",8,2
"8597","phloem","n_files","root23",9,1
"8598","phloem","n_files","root23",10,1
"8599","phloem","n_files","root23",11,2
"8600","phloem","n_files","root23",12,1
"8601","phloem","n_files","root23",13,1
"8602","phloem","n_files","root23",14,4
"8603","phloem","n_files","root23",15,1
"8604","phloem","n_files","root23",16,2
"8605","phloem","n_files","root23",17,2
"8606","phloem","n_files","root23",18,2
"8607","phloem","n_files","root23",19,2
"8608","phloem","n_files","root23",20,2
"8609","phloem","n_files","root23",21,2
"8610","phloem","n_files","root23",22,3
"8611","phloem","n_files","root23",23,3
"8612","phloem","n_files","root23",24,5
"8613","phloem","n_files","root23",25,3
"8614","phloem","n_files","root23",26,3
"8615","phloem","n_files","root23",27,2
"8616","phloem","n_files","root23",28,4
"8617","phloem","n_files","root23",29,3
"8618","phloem","n_files","root23",30,3
"8619","phloem","proportion","root23",0,0
"8620","phloem","proportion","root23",1,0
"8621","phloem","proportion","root23",2,0
"8622","phloem","proportion","root23",3,0
"8623","phloem","proportion","root23",4,0
"8624","phloem","proportion","root23",5,0
"8625","phloem","proportion","root23",6,0
"8626","phloem","proportion","root23",7,0.1067
"8627","phloem","proportion","root23",8,0.0686
"8628","phloem","proportion","root23",9,0.0487
"8629","phloem","proportion","root23",10,0.0526
"8630","phloem","proportion","root23",11,0.0935
"8631","phloem","proportion","root23",12,0.0855
"8632","phloem","proportion","root23",13,0.1142
"8633","phloem","proportion","root23",14,0.18
"8634","phloem","proportion","root23",15,0.0958
"8635","phloem","proportion","root23",16,0.1536
"8636","phloem","proportion","root23",17,0.1
"8637","phloem","proportion","root23",18,0.064
"8638","phloem","proportion","root23",19,0.1101
"8639","phloem","proportion","root23",20,0.1606
"8640","phloem","proportion","root23",21,0.1362
"8641","phloem","proportion","root23",22,0.1867
"8642","phloem","proportion","root23",23,0.2275
"8643","phloem","proportion","root23",24,0.1556
"8644","phloem","proportion","root23",25,0.2006
"8645","phloem","proportion","root23",26,0.1645
"8646","phloem","proportion","root23",27,0.1928
"8647","phloem","proportion","root23",28,0.2156
"8648","phloem","proportion","root23",29,0.2021
"8649","phloem","proportion","root23",30,0.2119
"8650","stele","cell_diameter","root23",0,0.002
"8651","stele","cell_diameter","root23",1,0.0054
"8652","stele","cell_diameter","root23",2,0.0082
"8653","stele","cell_diameter","root23",3,0.0027
"8654","stele","cell_diameter","root23",4,0.0076
"8655","stele","cell_diameter","root23",5,0.0031
"8656","stele","cell_diameter","root23",6,0.0103
"8657","stele","cell_diameter","root23",7,0.0024
"8658","stele","cell_diameter","root23",8,0.0022
"8659","stele","cell_diameter","root23",9,0.0039
"8660","stele","cell_diameter","root23",10,0.0039
"8661","stele","cell_diameter","root23",11,0.0048
"8662","stele","cell_diameter","root23",12,0.0078
"8663","stele","cell_diameter","root23",13,0.0044
"8664","stele","cell_diameter","root23",14,0.0089
"8665","stele","cell_diameter","root23",15,0.0123
"8666","stele","cell_diameter","root23",16,0.0079
"8667","stele","cell_diameter","root23",17,0.0152
"8668","stele","cell_diameter","root23",18,0.0049
"8669","stele","cell_diameter","root23",19,0.01
"8670","stele","cell_diameter","root23",20,0.008
"8671","stele","cell_diameter","root23",21,0.0198
"8672","stele","cell_diameter","root23",22,0.0132
"8673","stele","cell_diameter","root23",23,0.0075
"8674","stele","cell_diameter","root23",24,0.0037
"8675","stele","cell_diameter","root23",25,0.0141
"8676","stele","cell_diameter","root23",26,0.0103
"8677","stele","cell_diameter","root23",27,0.0063
"8678","stele","cell_diameter","root23",28,0.0153
"8679","stele","cell_diameter","root23",29,0.0116
"8680","stele","cell_diameter","root23",30,0.0157
"8681","stele","layer_diameter","root23",0,0.2255
"8682","stele","layer_diameter","root23",1,0.1818
"8683","stele","layer_diameter","root23",2,0.1916
"8684","stele","layer_diameter","root23",3,0.0958
"8685","stele","layer_diameter","root23",4,0.277
"8686","stele","layer_diameter","root23",5,0.216
"8687","stele","layer_diameter","root23",6,0.2284
"8688","stele","layer_diameter","root23",7,0.1799
"8689","stele","layer_diameter","root23",8,0.0814
"8690","stele","layer_diameter","root23",9,0.2245
"8691","stele","layer_diameter","root23",10,0.171
"8692","stele","layer_diameter","root23",11,0.1929
"8693","stele","layer_diameter","root23",12,0.1664
"8694","stele","layer_diameter","root23",13,0.3334
"8695","stele","layer_diameter","root23",14,0.1622
"8696","stele","layer_diameter","root23",15,0.1541
"8697","stele","layer_diameter","root23",16,0.222
"8698","stele","layer_diameter","root23",17,0.1392
"8699","stele","layer_diameter","root23",18,0.2964
"8700","stele","layer_diameter","root23",19,0.1861
"8701","stele","layer_diameter","root23",20,0.2063
"8702","stele","layer_diameter","root23",21,0.2634
